referrer,views_total,views_unique
inl.gov,8,7
inlsoftware.inl.gov,6,4
Google,3,3
statics.teams.cdn.office.net,3,2
youtube.com,1,1
github.com,1,1
Bing,1,1
osti.gov,1,1
