referrer,views_total,views_unique
inl.gov,19,12
statics.teams.cdn.office.net,5,3
Google,4,4
events.gcc.teams.microsoft.com,3,3
github.com,1,1
Bing,1,1
osti.gov,1,1
csdet.inl.gov,1,1
