url_path,views_total,views_unique
/idaholab/civet_example_recipes,7,1
/idaholab/civet_example_recipes/tree/master/recipes,4,1
/idaholab/civet_example_recipes/commit/f8b81383895ab70a7e290f83f282a1cc8be3009e,3,1
/idaholab/civet_example_recipes/tree/master/scripts,3,1
/idaholab/civet_example_recipes/tree/f8b81383895ab70a7e290f83f282a1cc8be3009e,2,1
/idaholab/civet_example_recipes/blob/master/recipes/Basic.cfg,1,1
/idaholab/civet_example_recipes/blob/master/recipes/Test.cfg,1,1
/idaholab/civet_example_recipes/blob/master/Recipe_Template.cfg,1,1
/idaholab/civet_example_recipes/blob/master/scripts/functions.sh,1,1
