url_path,views_total,views_unique
/IdahoLabUnsupported/WEST,9,5
/IdahoLabUnsupported/WEST/blob/master/COPYING,1,1
/IdahoLabUnsupported/WEST/blob/master/COPYING.txt,1,1
/IdahoLabUnsupported/WEST/blob/master/WEST_input.xlsx,1,1
