referrer,views_total,views_unique
sam.gov,93,64
Google,34,10
github.com,15,8
stig.readthedocs.io,15,3
Bing,3,1
inl.gov,3,1
statics.teams.cdn.office.net,2,2
github.inl.gov,1,1
