time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-29 00:00:00+00:00,2.0,2.0,4,2
2024-08-30 00:00:00+00:00,1.0,1.0,25,5
2024-08-31 00:00:00+00:00,,,28,2
2024-09-01 00:00:00+00:00,,,3,2
2024-09-02 00:00:00+00:00,1.0,1.0,4,2
2024-09-03 00:00:00+00:00,,,14,4
2024-09-04 00:00:00+00:00,,,18,7
2024-09-05 00:00:00+00:00,1.0,1.0,34,5
2024-09-06 00:00:00+00:00,,,10,3
2024-09-07 00:00:00+00:00,,,2,2
2024-09-09 00:00:00+00:00,,,11,6
2024-09-10 00:00:00+00:00,,,8,2
2024-09-11 00:00:00+00:00,,,5,4
