time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-23 00:00:00+00:00,,,2,2
2024-05-24 00:00:00+00:00,,,38,16
2024-05-25 00:00:00+00:00,,,25,1
2024-05-27 00:00:00+00:00,,,2,1
2024-05-28 00:00:00+00:00,6.0,4.0,15,6
2024-05-29 00:00:00+00:00,,,15,5
2024-05-30 00:00:00+00:00,,,65,4
2024-05-31 00:00:00+00:00,,,6,3
2024-06-01 00:00:00+00:00,2.0,2.0,4,4
2024-06-02 00:00:00+00:00,,,5,2
2024-06-03 00:00:00+00:00,2.0,2.0,7,5
2024-06-04 00:00:00+00:00,,,52,10
2024-06-05 00:00:00+00:00,,,8,1
