referrer,views_total,views_unique
Google,34,6
ameslab.gov,12,1
inlsoftware.inl.gov,6,2
Bing,5,2
github.com,3,3
sam.gov,3,2
DuckDuckGo,2,2
inldigitallibrary.inl.gov,2,1
