referrer,views_total,views_unique
stig.readthedocs.io,23,3
Google,14,9
DuckDuckGo,10,3
malcolm.fyi,6,1
statics.teams.cdn.office.net,5,2
github.com,5,1
github.inl.gov,2,2
inl.gov,1,1
