referrer,views_total,views_unique
Google,47,10
gbc-word-edit.officeapps.live.com,16,5
Bing,15,3
sam.gov,11,8
github.com,7,2
DuckDuckGo,5,3
stig.readthedocs.io,3,1
inl.gov,2,1
github.inl.gov,1,1
