time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-29 00:00:00+00:00,1.0,1.0,4,4
2021-11-30 00:00:00+00:00,3.0,3.0,10,3
2021-12-01 00:00:00+00:00,2.0,2.0,32,5
2021-12-02 00:00:00+00:00,3.0,3.0,5,2
2021-12-03 00:00:00+00:00,1.0,1.0,2,1
2021-12-05 00:00:00+00:00,,,2,1
2021-12-06 00:00:00+00:00,1.0,1.0,6,3
2021-12-07 00:00:00+00:00,1.0,1.0,6,1
2021-12-08 00:00:00+00:00,,,7,4
2021-12-09 00:00:00+00:00,,,4,2
2021-12-10 00:00:00+00:00,,,10,2
2021-12-11 00:00:00+00:00,1.0,1.0,3,2
