referrer,views_total,views_unique
Google,71,18
github.com,68,8
sam.gov,21,9
statics.teams.cdn.office.net,14,3
inlsoftware.inl.gov,7,2
malcolm.fyi,5,1
stig.readthedocs.io,2,2
Bing,2,1
m.sogou.com,2,1
ncrcaims.inl.gov,1,1
