referrer,views_total,views_unique
Google,21,12
github.com,13,6
sam.gov,9,5
inl.gov,5,2
statics.teams.cdn.office.net,2,2
Bing,2,1
idaholab.github.io,1,1
inlsoftware.inl.gov,1,1
perplexity.ai,1,1
osti.gov,1,1
