url_path,views_total,views_unique
/idaholab/STIG,24,14
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,4,2
/idaholab/STIG/releases/tag/2.0.0.alpha,3,2
/idaholab/STIG/blob/master/db_setup/stix_loader/models/v21/stixmodels.py,3,1
/idaholab/stig,1,1
/idaholab/STIG/blob/master/db_setup/stix_loader/__init__.py,1,1
/idaholab/STIG/blob/master/.gitignore,1,1
/idaholab/STIG/commit/942f7f07dfcd69f343d5546aafd79d5c6a7867d3,1,1
/idaholab/STIG/releases,1,1
/idaholab/STIG/tree/master/db_setup,1,1
