referrer,views_total,views_unique
Google,12,7
gbc-word-edit.officeapps.live.com,12,2
statics.teams.cdn.office.net,9,3
sam.gov,7,6
search.brave.com,6,1
github.com,2,2
stig.readthedocs.io,1,1
DuckDuckGo,1,1
