time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-13 00:00:00+00:00,,,11,7
2022-06-14 00:00:00+00:00,1.0,1.0,37,5
2022-06-15 00:00:00+00:00,3.0,2.0,19,13
2022-06-16 00:00:00+00:00,2.0,1.0,19,10
2022-06-17 00:00:00+00:00,,,24,4
2022-06-19 00:00:00+00:00,,,1,1
2022-06-20 00:00:00+00:00,1.0,1.0,1,1
2022-06-21 00:00:00+00:00,,,79,6
2022-06-22 00:00:00+00:00,1.0,1.0,38,8
2022-06-23 00:00:00+00:00,3.0,1.0,23,10
2022-06-24 00:00:00+00:00,,,12,7
2022-06-25 00:00:00+00:00,1.0,1.0,1,1
2022-06-26 00:00:00+00:00,,,12,3
2022-06-27 00:00:00+00:00,,,1,1
