time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-12 00:00:00+00:00,,,2.0,2.0
2024-08-13 00:00:00+00:00,,,10.0,5.0
2024-08-14 00:00:00+00:00,,,15.0,5.0
2024-08-15 00:00:00+00:00,,,26.0,4.0
2024-08-18 00:00:00+00:00,,,7.0,6.0
2024-08-19 00:00:00+00:00,,,2.0,2.0
2024-08-20 00:00:00+00:00,,,23.0,6.0
2024-08-21 00:00:00+00:00,6.0,4.0,25.0,7.0
2024-08-22 00:00:00+00:00,7.0,3.0,39.0,6.0
2024-08-23 00:00:00+00:00,1.0,1.0,6.0,3.0
2024-08-24 00:00:00+00:00,1.0,1.0,2.0,2.0
2024-08-25 00:00:00+00:00,1.0,1.0,,
