url_path,views_total,views_unique
/idaholab/STIG,57,32
/idaholab/STIG/commit/4b4ff59c84c8fd919a0cd5028a01935d75146646,6,2
/idaholab/STIG/commits/master,5,2
/idaholab/STIG/releases/tag/2.0.1.alpha,4,3
/idaholab/STIG/blob/4b4ff59c84c8fd919a0cd5028a01935d75146646/src/db/db.ts,4,1
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,3,3
/idaholab/STIG/blob/master/README.md,2,2
/idaholab/STIG/releases/tag/2.0.0.alpha,2,2
/idaholab/STIG/search,2,2
/idaholab/STIG/commit/32401a6a24e0dcb755e3caf9a75b6119a16c3a98,2,1
