referrer,views_total,views_unique
Google,89,16
sam.gov,17,7
statics.teams.cdn.office.net,14,3
github.com,9,6
inlsoftware.inl.gov,7,2
malcolm.fyi,5,1
search.brave.com,3,1
stig.readthedocs.io,2,2
m.sogou.com,2,1
raven.inl.gov,1,1
