time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-11 00:00:00+00:00,,,4,3
2022-01-12 00:00:00+00:00,,,26,5
2022-01-13 00:00:00+00:00,,,6,4
2022-01-14 00:00:00+00:00,,,12,1
2022-01-15 00:00:00+00:00,,,1,1
2022-01-16 00:00:00+00:00,,,3,1
2022-01-17 00:00:00+00:00,1.0,1.0,5,3
2022-01-18 00:00:00+00:00,,,5,4
2022-01-19 00:00:00+00:00,2.0,2.0,24,3
2022-01-20 00:00:00+00:00,,,8,5
2022-01-21 00:00:00+00:00,,,6,5
2022-01-22 00:00:00+00:00,,,1,1
2022-01-23 00:00:00+00:00,1.0,1.0,2,2
2022-01-24 00:00:00+00:00,,,20,3
2022-01-25 00:00:00+00:00,,,2,2
