referrer,views_total,views_unique
Google,69,12
inlsoftware.inl.gov,11,1
gbc-word-edit.officeapps.live.com,10,2
sam.gov,6,6
stig.readthedocs.io,6,2
Bing,6,1
DuckDuckGo,5,3
github.com,4,2
inl.gov,2,1
