url_path,views_total,views_unique
/idaholab/STIG,39,33
/idaholab/STIG/blob/master/docker-compose.yaml,4,3
/idaholab/STIG/issues,4,2
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,3,3
/idaholab/stig,3,2
/idaholab/STIG/graphs/contributors,3,2
/idaholab/STIG/blob/d57b1865b67816bcacde339932db593c45825c36/docs/source/known-issues.rst,2,1
/idaholab/STIG/blob/d57b1865b67816bcacde339932db593c45825c36/src/static/jsedit/infrastructure.json,2,1
/idaholab/STIG/issues/145,2,1
/idaholab/STIG/tree/develop,2,1
