url_path,views_total,views_unique
/idaholab/STIG,13,11
/idaholab/STIG/pulls,7,1
/idaholab/STIG/pull/177/commits,5,1
/idaholab/STIG/pull/177,4,1
/idaholab/STIG/pull/150,3,1
/idaholab/STIG/blob/35464adb8f1bd33b6f95dfdf1c00c3b0b75113f2/docker-compose.yaml,2,1
/idaholab/STIG/blob/79c915894d76422c547c10765114d479853ee204/STIG-Old/docker-compose.yaml,2,1
/idaholab/STIG/branches,2,1
/idaholab/STIG/commit/79c915894d76422c547c10765114d479853ee204,2,1
/idaholab/STIG/pull/177/commits/ec5fe5bebe6c75f28d8231be1f0831cc37ac9882,2,1
