referrer,views_total,views_unique
Google,65,11
Bing,15,3
gbc-word-edit.officeapps.live.com,12,3
sam.gov,11,8
inlsoftware.inl.gov,11,1
stig.readthedocs.io,9,3
DuckDuckGo,6,4
github.com,6,2
inl.gov,2,1
