url_path,views_total,views_unique
/idaholab/STIG,56,40
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,6,6
/idaholab/STIG/releases/tag/2.0.0.alpha,5,2
/idaholab/STIG/search,4,1
/idaholab/STIG/releases,2,2
/idaholab/STIG/tree/master/images,2,2
/idaholab/STIG/blob/626b3c06ba25c7bb8790c9e5734b754d09957d7f/db_setup/STIG_QUERY_CHEATSHEET.md,2,1
/idaholab/STIG/issues/21,2,1
/idaholab/STIG/blob/master/docs/source/installation.rst,1,1
/idaholab/STIG/blob/master/docs/source/using-stig.rst,1,1
