time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-04 00:00:00+00:00,,,2,1
2022-02-06 00:00:00+00:00,,,1,1
2022-02-07 00:00:00+00:00,,,4,3
2022-02-08 00:00:00+00:00,,,22,9
2022-02-09 00:00:00+00:00,1.0,1.0,14,4
2022-02-10 00:00:00+00:00,1.0,1.0,6,3
2022-02-11 00:00:00+00:00,,,6,3
2022-02-13 00:00:00+00:00,,,1,1
2022-02-14 00:00:00+00:00,,,6,5
2022-02-15 00:00:00+00:00,1.0,1.0,2,2
2022-02-16 00:00:00+00:00,,,17,8
2022-02-17 00:00:00+00:00,,,6,5
2022-02-18 00:00:00+00:00,,,1,1
