referrer,views_total,views_unique
Google,74,15
sam.gov,18,9
gbc-word-edit.officeapps.live.com,15,2
github.com,11,5
inlsoftware.inl.gov,11,1
stig.readthedocs.io,6,2
Bing,6,1
DuckDuckGo,5,3
web.telegram.org,1,1
