referrer,views_total,views_unique
Google,42,10
sam.gov,12,7
github.com,4,4
stig.readthedocs.io,2,2
inl.gov,1,1
inlsoftware.inl.gov,1,1
gbc-word-edit.officeapps.live.com,1,1
