referrer,views_total,views_unique
sam.gov,99,65
Google,33,12
stig.readthedocs.io,10,4
github.com,9,8
Bing,4,2
github.inl.gov,4,1
inl.gov,3,1
statics.teams.cdn.office.net,2,2
