url_path,views_total,views_unique
/idaholab/STIG,24,20
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,3,3
/idaholab/STIG/releases/tag/2.0.1.alpha,2,2
/idaholab/STIG/tree/master/src,2,2
/idaholab/STIG/issues,2,1
/idaholab/STIG/tree/0e149a278225af5762bd783afd5b163a519c569c,2,1
/idaholab/STIG/blob/0e149a278225af5762bd783afd5b163a519c569c/src/static/jsedit/threat-actor.json,1,1
/idaholab/STIG/blob/master/LICENSE.txt,1,1
/idaholab/STIG/blob/master/src/main.ts,1,1
/idaholab/STIG/pulls,1,1
