referrer,views_total,views_unique
Google,34,14
github.com,12,5
sam.gov,10,7
Bing,3,2
statics.teams.cdn.office.net,2,2
idaholab.github.io,1,1
perplexity.ai,1,1
inl.gov,1,1
osti.gov,1,1
