time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-21 00:00:00+00:00,1.0,1.0,2,2
2023-08-22 00:00:00+00:00,,,1,1
2023-08-23 00:00:00+00:00,,,11,3
2023-08-24 00:00:00+00:00,2.0,1.0,14,2
2023-08-25 00:00:00+00:00,,,3,1
2023-08-27 00:00:00+00:00,,,6,1
2023-08-28 00:00:00+00:00,1.0,1.0,2,2
2023-08-29 00:00:00+00:00,,,9,3
2023-08-30 00:00:00+00:00,1.0,1.0,3,3
2023-08-31 00:00:00+00:00,,,23,6
2023-09-01 00:00:00+00:00,,,12,5
2023-09-02 00:00:00+00:00,,,2,1
2023-09-03 00:00:00+00:00,1.0,1.0,11,3
2023-09-04 00:00:00+00:00,,,1,1
