url_path,views_total,views_unique
/idaholab/STIG,50,28
/idaholab/STIG/tree/master/src,8,3
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,7,6
/idaholab/STIG/releases,6,5
/idaholab/STIG/tree/847715a478653ee63137c08a54446ad3cb1165c6,5,1
/idaholab/STIG/tree/master/src/db,4,2
/idaholab/STIG/tree/master/db_setup,3,2
/idaholab/STIG/tree/master/src/stix,3,2
/idaholab/STIG/tree/847715a478653ee63137c08a54446ad3cb1165c6/src/static/img,3,1
/idaholab/STIG/tree/bb54b0ab29d03b351d0028cdd0d70e54eced93a8/db_setup,3,1
