referrer,views_total,views_unique
stig.readthedocs.io,32,1
Google,16,9
search.brave.com,15,2
github.com,8,4
statics.teams.cdn.office.net,3,2
youtube.com,2,1
mooseframework.inl.gov,1,1
Bing,1,1
inl.gov,1,1
