url_path,views_total,views_unique
/idaholab/STIG,40,27
/idaholab/STIG/blob/master/18-179_STIG_Innovation_Sheet.pdf,3,3
/idaholab/STIG/blob/master/README.md,2,2
/idaholab/STIG/releases/tag/2.0.1.alpha,2,2
/idaholab/STIG/search,2,2
/idaholab/STIG/tree/master/images,2,2
/idaholab/STIG/tree/master/src,2,1
/idaholab/STIG/blob/bb54b0ab29d03b351d0028cdd0d70e54eced93a8/db_setup/pyproject.toml,1,1
/idaholab/STIG/blob/bb54b0ab29d03b351d0028cdd0d70e54eced93a8/db_setup/setup.py,1,1
/idaholab/STIG/blob/master/images/bsides.png,1,1
