url_path,views_total,views_unique
/idaholab/moose-language-support/issues,68,5
/idaholab/moose-language-support/issues/24,53,2
/idaholab/moose-language-support/activity,52,2
/idaholab/moose-language-support/pulls,51,2
/idaholab/moose-language-support,33,5
/idaholab/moose-language-support/issues/21,7,3
/idaholab/moose-language-support/discussions,6,2
/idaholab/moose-language-support/discussions/25,6,1
/idaholab/moose-language-support/commits/autodetect,4,1
/idaholab/moose-language-support/releases/tag/v1.1.2,3,1
