url_path,views_total,views_unique
/idaholab/moose-language-support/activity,29,1
/idaholab/moose-language-support,28,7
/idaholab/moose-language-support/tree/main/grammars,10,1
/idaholab/moose-language-support/tree/main/snippets,7,2
/idaholab/moose-language-support/blob/main/grammars/moose.json,6,1
/idaholab/moose-language-support/tree/main/src,6,1
/idaholab/moose-language-support/tree/main/test,6,1
/idaholab/moose-language-support/issues,5,2
/idaholab/moose-language-support/blob/main/package.json,4,1
/idaholab/moose-language-support/blob/main/package-lock.json,4,1
