url_path,views_total,views_unique
/idaholab/moose-language-support/issues,30,9
/idaholab/moose-language-support/pulls,20,2
/idaholab/moose-language-support,17,7
/idaholab/moose-language-support/issues/26,14,7
/idaholab/moose-language-support/issues/23,10,4
/idaholab/moose-language-support/issues/24,7,1
/idaholab/moose-language-support/activity,6,1
/idaholab/moose-language-support/issues/12,4,3
/idaholab/moose-language-support/issues/21,4,3
/idaholab/moose-language-support/blob/main/language-configuration.json,3,2
