time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,1.0,1.0,18.0,2.0
2025-08-31 00:00:00+00:00,,,1.0,1.0
2025-09-01 00:00:00+00:00,,,13.0,3.0
2025-09-02 00:00:00+00:00,,,8.0,2.0
2025-09-03 00:00:00+00:00,2.0,2.0,14.0,4.0
2025-09-04 00:00:00+00:00,,,10.0,1.0
2025-09-05 00:00:00+00:00,4.0,1.0,19.0,2.0
2025-09-07 00:00:00+00:00,1.0,1.0,,
2025-09-08 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-09-09 00:00:00+00:00,1.0,1.0,,
2025-09-10 00:00:00+00:00,1.0,1.0,11.0,4.0
2025-09-11 00:00:00+00:00,,,3.0,1.0
2025-09-12 00:00:00+00:00,9.0,7.0,22.0,4.0
