url_path,views_total,views_unique
/idaholab/moose-language-support,56,15
/idaholab/moose-language-support/activity,30,2
/idaholab/moose-language-support/pulls,30,2
/idaholab/moose-language-support/commits/main,26,2
/idaholab/moose-language-support/issues/23,13,7
/idaholab/moose-language-support/commit/4f4bf5fa43cfed6ebe592e328cd2c2e58ccc61c9,11,1
/idaholab/moose-language-support/issues,9,5
/idaholab/moose-language-support/issues/26,7,5
/idaholab/moose-language-support/blob/main/package.json,7,3
/idaholab/moose-language-support/tree/main,6,1
