url_path,views_total,views_unique
/idaholab/moose-language-support/issues,19,4
/idaholab/moose-language-support/pulls,19,1
/idaholab/moose-language-support,14,4
/idaholab/moose-language-support/activity,9,1
/idaholab/moose-language-support/issues/26,8,3
/idaholab/moose-language-support/commits/main,8,1
/idaholab/moose-language-support/issues/23,7,2
/idaholab/moose-language-support/issues/24,5,1
/idaholab/moose-language-support/issues/21,4,2
/idaholab/moose-language-support/commit/627713d3ebbd4fed866f78dfcc78e09ffbfa0d3b,2,1
