url_path,views_total,views_unique
/idaholab/moose-language-support/issues/24,81,2
/idaholab/moose-language-support/issues,64,4
/idaholab/moose-language-support/pulls,48,2
/idaholab/moose-language-support/activity,46,2
/idaholab/moose-language-support,27,4
/idaholab/moose-language-support/issues/21,7,3
/idaholab/moose-language-support/commits/autodetect,4,1
/idaholab/moose-language-support/discussions/25,4,1
/idaholab/moose-language-support/releases/tag/v1.1.2,3,1
/idaholab/moose-language-support/issues/23,2,2
