time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,24,11,5.0,1.0
2025-07-27 00:00:00+00:00,24,14,1.0,1.0
2025-07-28 00:00:00+00:00,64,25,7.0,4.0
2025-07-29 00:00:00+00:00,72,27,16.0,2.0
2025-07-30 00:00:00+00:00,65,33,9.0,3.0
2025-07-31 00:00:00+00:00,28,15,3.0,3.0
2025-08-01 00:00:00+00:00,35,18,3.0,2.0
2025-08-02 00:00:00+00:00,30,15,,
2025-08-03 00:00:00+00:00,60,17,1.0,1.0
2025-08-04 00:00:00+00:00,50,18,9.0,2.0
2025-08-05 00:00:00+00:00,59,27,8.0,3.0
2025-08-06 00:00:00+00:00,66,22,11.0,4.0
2025-08-07 00:00:00+00:00,61,27,7.0,3.0
2025-08-08 00:00:00+00:00,40,24,1.0,1.0
2025-08-09 00:00:00+00:00,5,3,,
