time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-23 00:00:00+00:00,18,12,1.0,1.0
2025-08-24 00:00:00+00:00,23,14,1.0,1.0
2025-08-25 00:00:00+00:00,44,22,,
2025-08-26 00:00:00+00:00,72,30,,
2025-08-27 00:00:00+00:00,59,24,,
2025-08-28 00:00:00+00:00,90,40,3.0,1.0
2025-08-29 00:00:00+00:00,44,18,14.0,2.0
2025-08-30 00:00:00+00:00,22,15,,
2025-08-31 00:00:00+00:00,26,15,,
2025-09-01 00:00:00+00:00,46,15,4.0,3.0
2025-09-02 00:00:00+00:00,56,24,,
2025-09-03 00:00:00+00:00,46,20,20.0,2.0
2025-09-04 00:00:00+00:00,55,26,14.0,2.0
2025-09-05 00:00:00+00:00,71,18,4.0,3.0
2025-09-06 00:00:00+00:00,2,2,,
