time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-19 00:00:00+00:00,17,8,68.0,1.0
2023-10-20 00:00:00+00:00,45,14,2.0,1.0
2023-10-21 00:00:00+00:00,15,12,,
2023-10-22 00:00:00+00:00,48,14,1.0,1.0
2023-10-23 00:00:00+00:00,89,23,18.0,5.0
2023-10-24 00:00:00+00:00,84,16,28.0,6.0
2023-10-25 00:00:00+00:00,112,22,5.0,4.0
2023-10-26 00:00:00+00:00,135,29,11.0,5.0
2023-10-27 00:00:00+00:00,63,21,7.0,5.0
2023-10-28 00:00:00+00:00,11,10,2.0,1.0
2023-10-29 00:00:00+00:00,33,12,,
2023-10-30 00:00:00+00:00,113,23,3.0,2.0
2023-10-31 00:00:00+00:00,86,25,2.0,2.0
2023-11-01 00:00:00+00:00,83,20,31.0,6.0
2023-11-02 00:00:00+00:00,62,12,1.0,1.0
