time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-07 00:00:00+00:00,8,3,,
2024-04-08 00:00:00+00:00,54,19,1.0,1.0
2024-04-09 00:00:00+00:00,75,22,,
2024-04-10 00:00:00+00:00,103,28,1.0,1.0
2024-04-11 00:00:00+00:00,93,20,18.0,6.0
2024-04-12 00:00:00+00:00,31,15,3.0,2.0
2024-04-13 00:00:00+00:00,11,10,1.0,1.0
2024-04-14 00:00:00+00:00,13,10,,
2024-04-15 00:00:00+00:00,59,15,13.0,4.0
2024-04-16 00:00:00+00:00,104,19,13.0,6.0
2024-04-17 00:00:00+00:00,54,18,4.0,4.0
2024-04-18 00:00:00+00:00,103,21,4.0,2.0
2024-04-19 00:00:00+00:00,20,11,20.0,2.0
2024-04-20 00:00:00+00:00,49,13,1.0,1.0
2024-04-21 00:00:00+00:00,21,8,,
