time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-17 00:00:00+00:00,22,5,1.0,1.0
2025-04-18 00:00:00+00:00,14,5,7.0,3.0
2025-04-19 00:00:00+00:00,9,5,1.0,1.0
2025-04-20 00:00:00+00:00,57,7,,
2025-04-21 00:00:00+00:00,134,10,2.0,2.0
2025-04-22 00:00:00+00:00,140,29,1.0,1.0
2025-04-23 00:00:00+00:00,46,10,1.0,1.0
2025-04-24 00:00:00+00:00,37,18,4.0,3.0
2025-04-25 00:00:00+00:00,19,9,,
2025-04-26 00:00:00+00:00,9,5,,
2025-04-27 00:00:00+00:00,38,7,,
2025-04-28 00:00:00+00:00,101,23,8.0,2.0
2025-04-29 00:00:00+00:00,53,12,3.0,2.0
2025-04-30 00:00:00+00:00,64,27,5.0,3.0
2025-05-01 00:00:00+00:00,32,13,,
