time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-17 00:00:00+00:00,8,5,1.0,1.0
2024-04-18 00:00:00+00:00,103,21,4.0,2.0
2024-04-19 00:00:00+00:00,20,11,20.0,2.0
2024-04-20 00:00:00+00:00,49,13,1.0,1.0
2024-04-21 00:00:00+00:00,30,12,,
2024-04-22 00:00:00+00:00,30,14,1.0,1.0
2024-04-23 00:00:00+00:00,42,15,3.0,2.0
2024-04-24 00:00:00+00:00,95,19,7.0,3.0
2024-04-25 00:00:00+00:00,59,17,17.0,1.0
2024-04-26 00:00:00+00:00,91,26,13.0,3.0
2024-04-27 00:00:00+00:00,28,11,2.0,1.0
2024-04-28 00:00:00+00:00,18,11,1.0,1.0
2024-04-29 00:00:00+00:00,46,17,10.0,6.0
2024-04-30 00:00:00+00:00,52,19,6.0,5.0
2024-05-01 00:00:00+00:00,51,12,5.0,3.0
