time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,24,14,,
2025-09-07 00:00:00+00:00,30,14,1.0,1.0
2025-09-08 00:00:00+00:00,77,31,4.0,4.0
2025-09-09 00:00:00+00:00,113,43,3.0,2.0
2025-09-10 00:00:00+00:00,61,25,20.0,5.0
2025-09-11 00:00:00+00:00,92,34,18.0,6.0
2025-09-12 00:00:00+00:00,77,22,2.0,2.0
2025-09-13 00:00:00+00:00,38,18,5.0,1.0
2025-09-14 00:00:00+00:00,43,16,1.0,1.0
2025-09-15 00:00:00+00:00,58,23,4.0,3.0
2025-09-16 00:00:00+00:00,92,32,3.0,2.0
2025-09-17 00:00:00+00:00,99,30,12.0,3.0
2025-09-18 00:00:00+00:00,72,26,1.0,1.0
2025-09-19 00:00:00+00:00,49,21,4.0,3.0
2025-09-20 00:00:00+00:00,1,1,,
