time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,43,23,,
2025-09-28 00:00:00+00:00,54,27,,
2025-09-29 00:00:00+00:00,149,53,4.0,2.0
2025-09-30 00:00:00+00:00,93,33,3.0,3.0
2025-10-01 00:00:00+00:00,71,31,5.0,4.0
2025-10-02 00:00:00+00:00,66,32,4.0,2.0
2025-10-03 00:00:00+00:00,41,24,3.0,2.0
2025-10-04 00:00:00+00:00,49,26,,
2025-10-05 00:00:00+00:00,51,27,,
2025-10-06 00:00:00+00:00,51,30,3.0,2.0
2025-10-07 00:00:00+00:00,174,33,6.0,2.0
2025-10-08 00:00:00+00:00,116,41,29.0,4.0
2025-10-09 00:00:00+00:00,88,35,,
2025-10-10 00:00:00+00:00,119,40,8.0,2.0
2025-10-11 00:00:00+00:00,1,1,,
