time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-01 00:00:00+00:00,30,6,1.0,1.0
2023-09-02 00:00:00+00:00,70,11,2.0,1.0
2023-09-03 00:00:00+00:00,40,13,,
2023-09-04 00:00:00+00:00,140,26,14.0,2.0
2023-09-05 00:00:00+00:00,70,18,2.0,2.0
2023-09-06 00:00:00+00:00,90,26,,
2023-09-07 00:00:00+00:00,157,29,7.0,4.0
2023-09-08 00:00:00+00:00,133,23,2.0,2.0
2023-09-09 00:00:00+00:00,22,10,2.0,2.0
2023-09-10 00:00:00+00:00,18,11,,
2023-09-11 00:00:00+00:00,60,19,18.0,5.0
2023-09-12 00:00:00+00:00,82,19,4.0,2.0
2023-09-13 00:00:00+00:00,192,26,41.0,3.0
2023-09-14 00:00:00+00:00,95,20,66.0,5.0
2023-09-15 00:00:00+00:00,61,15,1.0,1.0
