url_path,views_total,views_unique
/cisagov/icsnpp-dnp3,29,20
/cisagov/icsnpp-dnp3/tree/ea0ee252d0da228ce1dafb8cdc47af1f9916c652,7,5
/cisagov/icsnpp-dnp3/tree/main/scripts,5,1
/cisagov/icsnpp-dnp3/blob/main/scripts/consts.zeek,4,2
/cisagov/icsnpp-dnp3/tree/main/tests,3,3
/cisagov/icsnpp-dnp3/blob/ea0ee252d0da228ce1dafb8cdc47af1f9916c652/scripts/main.zeek,3,1
/cisagov/icsnpp-dnp3/blob/main/scripts/main.zeek,3,1
/cisagov/icsnpp-dnp3/blob/main/tests/traces/dnp3_example.pcap,2,2
/cisagov/icsnpp-dnp3/tree/main/tests/traces,2,2
/cisagov/icsnpp-dnp3/blob/ea0ee252d0da228ce1dafb8cdc47af1f9916c652/scripts/consts.zeek,2,1
