time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-27 00:00:00+00:00,67,30,9.0,6.0
2025-02-28 00:00:00+00:00,84,23,2.0,2.0
2025-03-01 00:00:00+00:00,25,17,4.0,2.0
2025-03-02 00:00:00+00:00,16,13,1.0,1.0
2025-03-03 00:00:00+00:00,68,23,5.0,2.0
2025-03-04 00:00:00+00:00,62,16,32.0,5.0
2025-03-05 00:00:00+00:00,63,18,1.0,1.0
2025-03-06 00:00:00+00:00,78,22,1.0,1.0
2025-03-07 00:00:00+00:00,43,17,3.0,2.0
2025-03-08 00:00:00+00:00,35,16,,
2025-03-09 00:00:00+00:00,23,11,,
2025-03-10 00:00:00+00:00,51,19,1.0,1.0
2025-03-11 00:00:00+00:00,87,25,3.0,3.0
2025-03-12 00:00:00+00:00,57,21,8.0,5.0
2025-03-13 00:00:00+00:00,11,6,,
