time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-10 00:00:00+00:00,2,1,,
2024-10-11 00:00:00+00:00,4,3,7.0,5.0
2024-10-12 00:00:00+00:00,2,2,6.0,1.0
2024-10-13 00:00:00+00:00,2,1,2.0,1.0
2024-10-14 00:00:00+00:00,33,7,4.0,3.0
2024-10-15 00:00:00+00:00,23,8,3.0,3.0
2024-10-16 00:00:00+00:00,10,3,15.0,2.0
2024-10-17 00:00:00+00:00,8,5,1.0,1.0
2024-10-18 00:00:00+00:00,26,8,11.0,5.0
2024-10-19 00:00:00+00:00,1,1,3.0,1.0
2024-10-20 00:00:00+00:00,10,3,1.0,1.0
2024-10-21 00:00:00+00:00,15,4,2.0,2.0
2024-10-22 00:00:00+00:00,4,3,14.0,1.0
2024-10-23 00:00:00+00:00,4,3,1.0,1.0
2024-10-24 00:00:00+00:00,11,6,,
