time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-28 00:00:00+00:00,13,8,,
2023-07-29 00:00:00+00:00,26,12,1.0,1.0
2023-07-30 00:00:00+00:00,13,11,,
2023-07-31 00:00:00+00:00,47,18,12.0,3.0
2023-08-01 00:00:00+00:00,62,25,11.0,2.0
2023-08-02 00:00:00+00:00,87,20,9.0,3.0
2023-08-03 00:00:00+00:00,187,25,2.0,2.0
2023-08-04 00:00:00+00:00,135,25,1.0,1.0
2023-08-05 00:00:00+00:00,12,11,,
2023-08-06 00:00:00+00:00,19,12,,
2023-08-07 00:00:00+00:00,68,18,1.0,1.0
2023-08-08 00:00:00+00:00,98,19,18.0,2.0
2023-08-09 00:00:00+00:00,59,17,1.0,1.0
2023-08-10 00:00:00+00:00,24,11,16.0,3.0
2023-08-11 00:00:00+00:00,47,10,1.0,1.0
