time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-27 00:00:00+00:00,1,1,,
2024-10-28 00:00:00+00:00,9,6,16.0,5.0
2024-10-29 00:00:00+00:00,9,6,35.0,7.0
2024-10-30 00:00:00+00:00,9,5,,
2024-10-31 00:00:00+00:00,7,4,8.0,3.0
2024-11-01 00:00:00+00:00,12,5,2.0,2.0
2024-11-02 00:00:00+00:00,4,4,2.0,2.0
2024-11-03 00:00:00+00:00,3,1,,
2024-11-04 00:00:00+00:00,9,5,5.0,3.0
2024-11-05 00:00:00+00:00,7,5,10.0,4.0
2024-11-06 00:00:00+00:00,22,12,11.0,3.0
2024-11-07 00:00:00+00:00,17,9,3.0,3.0
2024-11-08 00:00:00+00:00,13,10,2.0,2.0
2024-11-09 00:00:00+00:00,4,4,,
2024-11-10 00:00:00+00:00,2,2,,
