time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-13 00:00:00+00:00,21,13,5.0,1.0
2025-09-14 00:00:00+00:00,43,16,1.0,1.0
2025-09-15 00:00:00+00:00,58,23,4.0,3.0
2025-09-16 00:00:00+00:00,92,32,3.0,2.0
2025-09-17 00:00:00+00:00,99,30,12.0,3.0
2025-09-18 00:00:00+00:00,72,26,1.0,1.0
2025-09-19 00:00:00+00:00,49,21,4.0,3.0
2025-09-20 00:00:00+00:00,49,16,,
2025-09-21 00:00:00+00:00,47,20,2.0,1.0
2025-09-22 00:00:00+00:00,51,24,4.0,4.0
2025-09-23 00:00:00+00:00,50,24,,
2025-09-24 00:00:00+00:00,116,52,4.0,4.0
2025-09-25 00:00:00+00:00,144,63,11.0,5.0
2025-09-26 00:00:00+00:00,173,32,21.0,7.0
2025-09-27 00:00:00+00:00,1,1,,
