time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-06 00:00:00+00:00,15,14,2.0,1.0
2022-07-07 00:00:00+00:00,90,24,5.0,3.0
2022-07-08 00:00:00+00:00,90,22,1.0,1.0
2022-07-09 00:00:00+00:00,23,11,,
2022-07-10 00:00:00+00:00,10,9,,
2022-07-11 00:00:00+00:00,61,15,2.0,2.0
2022-07-12 00:00:00+00:00,59,19,1.0,1.0
2022-07-13 00:00:00+00:00,39,23,2.0,1.0
2022-07-14 00:00:00+00:00,45,12,1.0,1.0
2022-07-15 00:00:00+00:00,12,10,,
2022-07-16 00:00:00+00:00,10,9,,
2022-07-17 00:00:00+00:00,14,10,,
2022-07-18 00:00:00+00:00,61,13,,
2022-07-19 00:00:00+00:00,126,19,6.0,2.0
2022-07-20 00:00:00+00:00,15,5,,
