time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-29 00:00:00+00:00,30,9,2.0,2.0
2021-10-30 00:00:00+00:00,13,10,,
2021-10-31 00:00:00+00:00,21,12,1.0,1.0
2021-11-01 00:00:00+00:00,16,14,1.0,1.0
2021-11-02 00:00:00+00:00,18,13,1.0,1.0
2021-11-03 00:00:00+00:00,42,23,10.0,2.0
2021-11-04 00:00:00+00:00,18,15,8.0,1.0
2021-11-05 00:00:00+00:00,29,17,1.0,1.0
2021-11-06 00:00:00+00:00,17,15,,
2021-11-07 00:00:00+00:00,11,9,1.0,1.0
2021-11-08 00:00:00+00:00,14,12,2.0,2.0
2021-11-09 00:00:00+00:00,22,15,,
2021-11-10 00:00:00+00:00,25,18,2.0,2.0
2021-11-11 00:00:00+00:00,24,18,3.0,1.0
2021-11-12 00:00:00+00:00,8,6,,
