time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-04 00:00:00+00:00,39,10,1.0,1.0
2022-05-05 00:00:00+00:00,42,18,3.0,1.0
2022-05-06 00:00:00+00:00,14,12,2.0,1.0
2022-05-07 00:00:00+00:00,14,12,,
2022-05-08 00:00:00+00:00,11,8,3.0,2.0
2022-05-09 00:00:00+00:00,51,27,4.0,1.0
2022-05-10 00:00:00+00:00,78,19,3.0,3.0
2022-05-11 00:00:00+00:00,56,20,2.0,2.0
2022-05-12 00:00:00+00:00,223,21,18.0,6.0
2022-05-13 00:00:00+00:00,61,24,3.0,2.0
2022-05-14 00:00:00+00:00,37,12,,
2022-05-15 00:00:00+00:00,82,12,,
2022-05-16 00:00:00+00:00,215,16,8.0,4.0
2022-05-17 00:00:00+00:00,109,14,2.0,2.0
2022-05-18 00:00:00+00:00,5,3,1.0,1.0
