time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-26 00:00:00+00:00,4,4,5.0,2.0
2023-03-27 00:00:00+00:00,67,18,3.0,3.0
2023-03-28 00:00:00+00:00,48,13,2.0,2.0
2023-03-29 00:00:00+00:00,113,21,8.0,3.0
2023-03-30 00:00:00+00:00,83,25,13.0,1.0
2023-03-31 00:00:00+00:00,49,22,,
2023-04-01 00:00:00+00:00,11,10,14.0,2.0
2023-04-02 00:00:00+00:00,54,14,3.0,1.0
2023-04-03 00:00:00+00:00,61,24,5.0,3.0
2023-04-04 00:00:00+00:00,54,25,9.0,3.0
2023-04-05 00:00:00+00:00,42,21,11.0,3.0
2023-04-06 00:00:00+00:00,129,29,9.0,2.0
2023-04-07 00:00:00+00:00,64,16,1.0,1.0
2023-04-08 00:00:00+00:00,16,12,1.0,1.0
2023-04-09 00:00:00+00:00,6,5,,
