time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-13 00:00:00+00:00,3,2,4.0,1.0
2025-01-14 00:00:00+00:00,16,8,1.0,1.0
2025-01-15 00:00:00+00:00,11,8,,
2025-01-16 00:00:00+00:00,9,6,1.0,1.0
2025-01-17 00:00:00+00:00,5,4,1.0,1.0
2025-01-18 00:00:00+00:00,2,2,,
2025-01-19 00:00:00+00:00,3,3,,
2025-01-20 00:00:00+00:00,5,4,23.0,4.0
2025-01-21 00:00:00+00:00,7,4,11.0,2.0
2025-01-22 00:00:00+00:00,8,6,3.0,3.0
2025-01-23 00:00:00+00:00,6,6,2.0,2.0
2025-01-24 00:00:00+00:00,6,4,,
2025-01-25 00:00:00+00:00,1,1,13.0,1.0
2025-01-26 00:00:00+00:00,1,1,5.0,1.0
