time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-13 00:00:00+00:00,10,5,,
2023-05-14 00:00:00+00:00,10,9,1.0,1.0
2023-05-15 00:00:00+00:00,55,17,4.0,3.0
2023-05-16 00:00:00+00:00,42,22,25.0,3.0
2023-05-17 00:00:00+00:00,73,16,1.0,1.0
2023-05-18 00:00:00+00:00,139,21,,
2023-05-19 00:00:00+00:00,88,19,1.0,1.0
2023-05-20 00:00:00+00:00,76,11,5.0,1.0
2023-05-21 00:00:00+00:00,35,12,1.0,1.0
2023-05-22 00:00:00+00:00,52,25,1.0,1.0
2023-05-23 00:00:00+00:00,62,18,4.0,4.0
2023-05-24 00:00:00+00:00,68,19,,
2023-05-25 00:00:00+00:00,51,14,12.0,4.0
2023-05-26 00:00:00+00:00,93,21,2.0,2.0
2023-05-27 00:00:00+00:00,32,8,,
