referrer,views_total,views_unique
Google,25,9
github.com,21,11
packages.zeek.org,14,2
zeek.org,7,3
DuckDuckGo,2,1
drkeithjones.com,1,1
qwant.com,1,1
community.zeek.org,1,1
linkedin.com,1,1
